lat,lon,timestamp,datetime,heart_rate,cadence,power
0,0,1525026232.0,2018-04-29 18:23:38,131,95,176
0,0,1525026233.0,2018-04-29 18:23:39,131,94,160
0,0,1525026234.0,2018-04-29 18:23:40,131,94,174
0,0,1525026235.0,2018-04-29 18:23:41,131,93,171
0,0,1525026236.0,2018-04-29 18:23:42,131,94,166
0,0,1525026237.0,2018-04-29 18:23:43,131,94,166
0,0,1525026238.0,2018-04-29 18:23:44,130,94,168
0,0,1525026239.0,2018-04-29 18:23:45,130,93,186
0,0,1525026240.0,2018-04-29 18:23:46,129,92,195
0,0,1525026241.0,2018-04-29 18:23:47,129,92,178
0,0,1525026242.0,2018-04-29 18:23:48,129,94,199
0,0,1525026243.0,2018-04-29 18:23:49,129,96,127
0,0,1525026244.0,2018-04-29 18:23:50,129,96,128
0,0,1525026245.0,2018-04-29 18:23:51,129,95,140
0,0,1525026246.0,2018-04-29 18:23:52,130,95,152
0,0,1525026247.0,2018-04-29 18:23:53,130,95,158
0,0,1525026248.0,2018-04-29 18:23:54,130,94,149
0,0,1525026249.0,2018-04-29 18:23:55,131,95,158
0,0,1525026250.0,2018-04-29 18:23:56,131,95,153
0,0,1525026251.0,2018-04-29 18:23:57,131,95,143
0,0,1525026252.0,2018-04-29 18:23:58,131,94,151
0,0,1525026253.0,2018-04-29 18:23:59,132,95,162
0,0,1525026254.0,2018-04-29 18:24:00,132,93,141
0,0,1525026255.0,2018-04-29 18:24:01,132,93,139
0,0,1525026256.0,2018-04-29 18:24:02,132,93,139
0,0,1525026257.0,2018-04-29 18:24:03,132,92,142
0,0,1525026258.0,2018-04-29 18:24:04,132,93,152
0,0,1525026259.0,2018-04-29 18:24:05,132,94,136
0,0,1525026260.0,2018-04-29 18:24:06,132,94,135
0,0,1525026261.0,2018-04-29 18:24:07,132,93,162
0,0,1525026262.0,2018-04-29 18:24:08,132,93,164
0,0,1525026263.0,2018-04-29 18:24:09,132,93,163
0,0,1525026264.0,2018-04-29 18:24:10,132,93,149
0,0,1525026265.0,2018-04-29 18:24:11,132,93,141
0,0,1525026266.0,2018-04-29 18:24:12,131,93,120
0,0,1525026267.0,2018-04-29 18:24:13,131,95,118
0,0,1525026268.0,2018-04-29 18:24:14,131,93,141
0,0,1525026269.0,2018-04-29 18:24:15,131,93,157
0,0,1525026270.0,2018-04-29 18:24:16,130,93,158
0,0,1525026271.0,2018-04-29 18:24:17,129,93,150
0,0,1525026272.0,2018-04-29 18:24:18,130,93,127
0,0,1525026273.0,2018-04-29 18:24:19,130,92,140
0,0,1525026274.0,2018-04-29 18:24:20,130,94,171
0,0,1525026275.0,2018-04-29 18:24:21,130,95,159
0,0,1525026276.0,2018-04-29 18:24:22,130,95,166
0,0,1525026277.0,2018-04-29 18:24:23,129,93,166
0,0,1525026278.0,2018-04-29 18:24:24,129,93,170
0,0,1525026279.0,2018-04-29 18:24:25,129,96,152
0,0,1525026280.0,2018-04-29 18:24:26,129,96,156
0,0,1525026281.0,2018-04-29 18:24:27,129,94,139
0,0,1525026282.0,2018-04-29 18:24:28,128,94,143
0,0,1525026283.0,2018-04-29 18:24:29,128,95,144
0,0,1525026284.0,2018-04-29 18:24:30,128,94,144
0,0,1525026285.0,2018-04-29 18:24:31,128,94,142
0,0,1525026286.0,2018-04-29 18:24:32,128,94,138
0,0,1525026287.0,2018-04-29 18:24:33,128,93,139
0,0,1525026288.0,2018-04-29 18:24:34,129,92,147
0,0,1525026289.0,2018-04-29 18:24:35,129,94,157
0,0,1525026290.0,2018-04-29 18:24:36,129,94,153
0,0,1525026291.0,2018-04-29 18:24:37,130,92,134
0,0,1525026292.0,2018-04-29 18:24:38,130,92,148
0,0,1525026293.0,2018-04-29 18:24:39,129,93,155
0,0,1525026294.0,2018-04-29 18:24:40,129,93,151
0,0,1525026295.0,2018-04-29 18:24:41,129,93,141
0,0,1525026296.0,2018-04-29 18:24:42,128,93,142
0,0,1525026297.0,2018-04-29 18:24:43,129,92,136
0,0,1525026298.0,2018-04-29 18:24:44,129,92,130
0,0,1525026299.0,2018-04-29 18:24:45,129,93,149
0,0,1525026300.0,2018-04-29 18:24:46,129,93,149
0,0,1525026301.0,2018-04-29 18:24:47,130,95,156
0,0,1525026302.0,2018-04-29 18:24:48,130,93,125
0,0,1525026303.0,2018-04-29 18:24:49,130,93,119
0,0,1525026304.0,2018-04-29 18:24:50,130,94,129
0,0,1525026305.0,2018-04-29 18:24:51,130,93,141
0,0,1525026306.0,2018-04-29 18:24:52,130,92,152
0,0,1525026307.0,2018-04-29 18:24:53,130,92,152
0,0,1525026308.0,2018-04-29 18:24:54,130,93,136
0,0,1525026309.0,2018-04-29 18:24:55,130,93,152
0,0,1525026310.0,2018-04-29 18:24:56,130,92,168
0,0,1525026311.0,2018-04-29 18:24:57,131,92,189
0,0,1525026312.0,2018-04-29 18:24:58,131,94,176
0,0,1525026313.0,2018-04-29 18:24:59,132,94,160
0,0,1525026314.0,2018-04-29 18:25:00,132,94,169
0,0,1525026315.0,2018-04-29 18:25:01,132,94,159
0,0,1525026316.0,2018-04-29 18:25:02,132,94,160
0,0,1525026317.0,2018-04-29 18:25:03,133,94,148
0,0,1525026318.0,2018-04-29 18:25:04,133,93,161
0,0,1525026319.0,2018-04-29 18:25:05,133,93,181
0,0,1525026320.0,2018-04-29 18:25:06,132,93,173
0,0,1525026321.0,2018-04-29 18:25:07,131,93,181
0,0,1525026322.0,2018-04-29 18:25:08,131,93,174
0,0,1525026323.0,2018-04-29 18:25:09,130,93,178
0,0,1525026324.0,2018-04-29 18:25:10,129,93,181
0,0,1525026325.0,2018-04-29 18:25:11,129,94,186
0,0,1525026326.0,2018-04-29 18:25:12,128,95,183
0,0,1525026327.0,2018-04-29 18:25:13,128,95,174
0,0,1525026328.0,2018-04-29 18:25:14,127,95,174
0,0,1525026329.0,2018-04-29 18:25:15,127,95,179
0,0,1525026330.0,2018-04-29 18:25:16,127,95,165
0,0,1525026331.0,2018-04-29 18:25:17,127,94,164
0,0,1525026332.0,2018-04-29 18:25:18,126,93,160
0,0,1525026333.0,2018-04-29 18:25:19,126,94,168
0,0,1525026334.0,2018-04-29 18:25:20,125,93,168
0,0,1525026335.0,2018-04-29 18:25:21,125,93,169
0,0,1525026336.0,2018-04-29 18:25:22,125,93,169
0,0,1525026337.0,2018-04-29 18:25:23,124,93,162
0,0,1525026338.0,2018-04-29 18:25:24,124,93,176
0,0,1525026339.0,2018-04-29 18:25:25,123,93,186
0,0,1525026340.0,2018-04-29 18:25:26,123,93,181
0,0,1525026341.0,2018-04-29 18:25:27,123,94,168
0,0,1525026342.0,2018-04-29 18:25:28,122,95,171
0,0,1525026343.0,2018-04-29 18:25:29,122,95,191
0,0,1525026344.0,2018-04-29 18:25:30,122,92,158
0,0,1525026345.0,2018-04-29 18:25:31,122,95,166
0,0,1525026346.0,2018-04-29 18:25:32,122,95,177
0,0,1525026347.0,2018-04-29 18:25:33,122,95,183
0,0,1525026348.0,2018-04-29 18:25:34,122,94,164
0,0,1525026349.0,2018-04-29 18:25:35,122,94,171
0,0,1525026350.0,2018-04-29 18:25:36,122,95,168
0,0,1525026351.0,2018-04-29 18:25:37,122,95,166
0,0,1525026352.0,2018-04-29 18:25:38,122,94,182
0,0,1525026353.0,2018-04-29 18:25:39,122,93,206
0,0,1525026354.0,2018-04-29 18:25:40,122,94,160
0,0,1525026355.0,2018-04-29 18:25:41,122,93,155
0,0,1525026356.0,2018-04-29 18:25:42,122,93,164
0,0,1525026357.0,2018-04-29 18:25:43,122,92,169
0,0,1525026358.0,2018-04-29 18:25:44,122,92,169
0,0,1525026359.0,2018-04-29 18:25:45,122,92,197
0,0,1525026360.0,2018-04-29 18:25:46,122,93,171
0,0,1525026361.0,2018-04-29 18:25:47,122,94,156
0,0,1525026362.0,2018-04-29 18:25:48,122,92,150
0,0,1525026363.0,2018-04-29 18:25:49,122,96,193
0,0,1525026364.0,2018-04-29 18:25:50,122,92,169
0,0,1525026365.0,2018-04-29 18:25:51,122,92,160
0,0,1525026366.0,2018-04-29 18:25:52,121,93,174
0,0,1525026367.0,2018-04-29 18:25:53,121,93,178
0,0,1525026368.0,2018-04-29 18:25:54,121,93,178
0,0,1525026369.0,2018-04-29 18:25:55,121,93,176
0,0,1525026370.0,2018-04-29 18:25:56,121,93,177
0,0,1525026371.0,2018-04-29 18:25:57,121,94,177
0,0,1525026372.0,2018-04-29 18:25:58,122,94,181
0,0,1525026373.0,2018-04-29 18:25:59,122,94,162
0,0,1525026374.0,2018-04-29 18:26:00,122,94,165
0,0,1525026375.0,2018-04-29 18:26:01,122,93,164
0,0,1525026376.0,2018-04-29 18:26:02,122,93,174
0,0,1525026377.0,2018-04-29 18:26:03,122,93,172
0,0,1525026378.0,2018-04-29 18:26:04,121,93,165
0,0,1525026379.0,2018-04-29 18:26:05,121,93,174
0,0,1525026380.0,2018-04-29 18:26:06,121,95,185
0,0,1525026381.0,2018-04-29 18:26:07,122,95,169
0,0,1525026382.0,2018-04-29 18:26:08,122,94,170
0,0,1525026383.0,2018-04-29 18:26:09,123,94,167
0,0,1525026384.0,2018-04-29 18:26:10,123,93,156
0,0,1525026385.0,2018-04-29 18:26:11,123,94,175
0,0,1525026386.0,2018-04-29 18:26:12,123,94,198
0,0,1525026387.0,2018-04-29 18:26:13,122,93,175
0,0,1525026388.0,2018-04-29 18:26:14,122,94,164
0,0,1525026389.0,2018-04-29 18:26:15,122,94,152
0,0,1525026390.0,2018-04-29 18:26:16,121,94,166
0,0,1525026391.0,2018-04-29 18:26:17,121,93,172
0,0,1525026392.0,2018-04-29 18:26:18,121,92,181
0,0,1525026393.0,2018-04-29 18:26:19,121,94,140
0,0,1525026394.0,2018-04-29 18:26:20,121,94,145
0,0,1525026395.0,2018-04-29 18:26:21,122,92,132
0,0,1525026396.0,2018-04-29 18:26:22,122,92,125
0,0,1525026397.0,2018-04-29 18:26:23,122,93,153
0,0,1525026398.0,2018-04-29 18:26:24,122,93,150
0,0,1525026399.0,2018-04-29 18:26:25,123,94,154
0,0,1525026400.0,2018-04-29 18:26:26,123,94,159
0,0,1525026401.0,2018-04-29 18:26:27,123,92,131
0,0,1525026402.0,2018-04-29 18:26:28,124,93,143
0,0,1525026403.0,2018-04-29 18:26:29,124,92,153
0,0,1525026404.0,2018-04-29 18:26:30,124,92,158
0,0,1525026405.0,2018-04-29 18:26:31,124,92,155
0,0,1525026406.0,2018-04-29 18:26:32,124,92,151
0,0,1525026407.0,2018-04-29 18:26:33,123,92,140
0,0,1525026408.0,2018-04-29 18:26:34,122,93,136
0,0,1525026409.0,2018-04-29 18:26:35,122,93,139
0,0,1525026410.0,2018-04-29 18:26:36,121,92,142
0,0,1525026411.0,2018-04-29 18:26:37,121,92,149
0,0,1525026412.0,2018-04-29 18:26:38,121,92,160
0,0,1525026413.0,2018-04-29 18:26:39,120,95,180
0,0,1525026414.0,2018-04-29 18:26:40,120,93,154
0,0,1525026415.0,2018-04-29 18:26:41,120,93,143
0,0,1525026416.0,2018-04-29 18:26:42,121,93,148
0,0,1525026417.0,2018-04-29 18:26:43,121,94,152
0,0,1525026418.0,2018-04-29 18:26:44,122,94,156
0,0,1525026419.0,2018-04-29 18:26:45,122,94,160
0,0,1525026420.0,2018-04-29 18:26:46,123,93,138
0,0,1525026421.0,2018-04-29 18:26:47,124,93,128
0,0,1525026422.0,2018-04-29 18:26:48,123,94,185
0,0,1525026423.0,2018-04-29 18:26:49,123,92,188
0,0,1525026424.0,2018-04-29 18:26:50,123,92,178
0,0,1525026425.0,2018-04-29 18:26:51,123,93,184
0,0,1525026426.0,2018-04-29 18:26:52,123,94,189
0,0,1525026427.0,2018-04-29 18:26:53,124,95,184
0,0,1525026428.0,2018-04-29 18:26:54,124,95,177
0,0,1525026429.0,2018-04-29 18:26:55,124,95,167
0,0,1525026430.0,2018-04-29 18:26:56,123,95,166
0,0,1525026431.0,2018-04-29 18:26:57,124,95,174
0,0,1525026432.0,2018-04-29 18:26:58,123,96,176
0,0,1525026433.0,2018-04-29 18:26:59,123,95,170
0,0,1525026434.0,2018-04-29 18:27:00,123,95,175
0,0,1525026435.0,2018-04-29 18:27:01,122,95,175
0,0,1525026436.0,2018-04-29 18:27:02,122,95,183
0,0,1525026437.0,2018-04-29 18:27:03,122,96,194
0,0,1525026438.0,2018-04-29 18:27:04,122,96,197
0,0,1525026439.0,2018-04-29 18:27:05,122,97,171
0,0,1525026440.0,2018-04-29 18:27:06,122,97,173
0,0,1525026441.0,2018-04-29 18:27:07,122,96,181
0,0,1525026442.0,2018-04-29 18:27:08,122,97,188
0,0,1525026443.0,2018-04-29 18:27:09,123,97,187
0,0,1525026444.0,2018-04-29 18:27:10,123,99,190
0,0,1525026445.0,2018-04-29 18:27:11,124,99,186
0,0,1525026446.0,2018-04-29 18:27:12,124,98,183
0,0,1525026447.0,2018-04-29 18:27:13,124,98,180
0,0,1525026448.0,2018-04-29 18:27:14,125,98,176
0,0,1525026449.0,2018-04-29 18:27:15,125,98,177
0,0,1525026450.0,2018-04-29 18:27:16,125,98,171
0,0,1525026451.0,2018-04-29 18:27:17,125,97,161
0,0,1525026452.0,2018-04-29 18:27:18,125,96,164
0,0,1525026453.0,2018-04-29 18:27:19,125,96,171
0,0,1525026454.0,2018-04-29 18:27:20,124,96,170
0,0,1525026455.0,2018-04-29 18:27:21,124,96,168
0,0,1525026456.0,2018-04-29 18:27:22,123,96,180
0,0,1525026457.0,2018-04-29 18:27:23,123,95,185
0,0,1525026458.0,2018-04-29 18:27:24,123,96,173
0,0,1525026459.0,2018-04-29 18:27:25,122,96,180
0,0,1525026460.0,2018-04-29 18:27:26,122,97,172
0,0,1525026461.0,2018-04-29 18:27:27,121,97,179
0,0,1525026462.0,2018-04-29 18:27:28,120,97,194
0,0,1525026463.0,2018-04-29 18:27:29,120,96,181
0,0,1525026464.0,2018-04-29 18:27:30,119,93,182
0,0,1525026465.0,2018-04-29 18:27:31,119,95,172
0,0,1525026466.0,2018-04-29 18:27:32,119,96,178
0,0,1525026467.0,2018-04-29 18:27:33,120,95,171
0,0,1525026468.0,2018-04-29 18:27:34,120,94,163
0,0,1525026469.0,2018-04-29 18:27:35,121,95,174
0,0,1525026470.0,2018-04-29 18:27:36,121,95,180
0,0,1525026471.0,2018-04-29 18:27:37,122,95,185
0,0,1525026472.0,2018-04-29 18:27:38,122,95,190
0,0,1525026473.0,2018-04-29 18:27:39,122,96,164
0,0,1525026474.0,2018-04-29 18:27:40,122,96,172
0,0,1525026475.0,2018-04-29 18:27:41,122,96,196
0,0,1525026476.0,2018-04-29 18:27:42,122,97,190
0,0,1525026477.0,2018-04-29 18:27:43,122,97,207
0,0,1525026478.0,2018-04-29 18:27:44,122,97,275
0,0,1525026479.0,2018-04-29 18:27:45,122,99,120
0,0,1525026480.0,2018-04-29 18:27:46,122,103,136
0,0,1525026481.0,2018-04-29 18:27:47,122,101,145
0,0,1525026482.0,2018-04-29 18:27:48,123,98,154
0,0,1525026483.0,2018-04-29 18:27:49,123,97,173
0,0,1525026484.0,2018-04-29 18:27:50,124,97,163
0,0,1525026485.0,2018-04-29 18:27:51,125,96,147
0,0,1525026486.0,2018-04-29 18:27:52,126,96,148
0,0,1525026487.0,2018-04-29 18:27:53,127,96,156
0,0,1525026488.0,2018-04-29 18:27:54,127,96,164
0,0,1525026489.0,2018-04-29 18:27:55,128,95,151
0,0,1525026490.0,2018-04-29 18:27:56,128,94,150
0,0,1525026491.0,2018-04-29 18:27:57,129,93,153
0,0,1525026492.0,2018-04-29 18:27:58,130,93,147
0,0,1525026493.0,2018-04-29 18:27:59,130,93,166
0,0,1525026494.0,2018-04-29 18:28:00,130,94,174
0,0,1525026495.0,2018-04-29 18:28:01,130,93,148
0,0,1525026496.0,2018-04-29 18:28:02,130,94,147
0,0,1525026497.0,2018-04-29 18:28:03,130,94,157
0,0,1525026498.0,2018-04-29 18:28:04,130,93,146
0,0,1525026499.0,2018-04-29 18:28:05,130,92,143
0,0,1525026500.0,2018-04-29 18:28:06,129,91,205
0,0,1525026501.0,2018-04-29 18:28:07,129,94,187
0,0,1525026502.0,2018-04-29 18:28:08,128,95,178
0,0,1525026503.0,2018-04-29 18:28:09,127,94,175
0,0,1525026504.0,2018-04-29 18:28:10,127,93,192
0,0,1525026505.0,2018-04-29 18:28:11,126,94,165
0,0,1525026506.0,2018-04-29 18:28:12,125,95,171
0,0,1525026507.0,2018-04-29 18:28:13,125,94,172
0,0,1525026508.0,2018-04-29 18:28:14,124,93,175
0,0,1525026509.0,2018-04-29 18:28:15,124,93,187
0,0,1525026510.0,2018-04-29 18:28:16,124,93,176
0,0,1525026511.0,2018-04-29 18:28:17,124,93,164
0,0,1525026512.0,2018-04-29 18:28:18,124,93,170
0,0,1525026513.0,2018-04-29 18:28:19,124,93,187
0,0,1525026514.0,2018-04-29 18:28:20,124,93,177
0,0,1525026515.0,2018-04-29 18:28:21,123,93,173
0,0,1525026516.0,2018-04-29 18:28:22,123,94,174
0,0,1525026517.0,2018-04-29 18:28:23,123,93,176
0,0,1525026518.0,2018-04-29 18:28:24,123,93,179
0,0,1525026519.0,2018-04-29 18:28:25,123,93,209
0,0,1525026520.0,2018-04-29 18:28:26,123,93,170
0,0,1525026521.0,2018-04-29 18:28:27,123,93,180
0,0,1525026522.0,2018-04-29 18:28:28,123,93,185
0,0,1525026523.0,2018-04-29 18:28:29,123,93,192
0,0,1525026524.0,2018-04-29 18:28:30,123,93,156
0,0,1525026525.0,2018-04-29 18:28:31,122,92,159
0,0,1525026526.0,2018-04-29 18:28:32,122,92,167
0,0,1525026527.0,2018-04-29 18:28:33,122,92,180
0,0,1525026528.0,2018-04-29 18:28:34,122,91,162
0,0,1525026529.0,2018-04-29 18:28:35,122,92,176
0,0,1525026530.0,2018-04-29 18:28:36,121,92,204
0,0,1525026531.0,2018-04-29 18:28:37,121,93,207
0,0,1525026532.0,2018-04-29 18:28:38,120,95,207
0,0,1525026533.0,2018-04-29 18:28:39,120,95,167
0,0,1525026534.0,2018-04-29 18:28:40,120,94,173
0,0,1525026535.0,2018-04-29 18:28:41,120,95,168
0,0,1525026536.0,2018-04-29 18:28:42,120,95,170
0,0,1525026537.0,2018-04-29 18:28:43,119,94,175
0,0,1525026538.0,2018-04-29 18:28:44,119,94,174
0,0,1525026539.0,2018-04-29 18:28:45,119,94,174
0,0,1525026540.0,2018-04-29 18:28:46,119,94,166
0,0,1525026541.0,2018-04-29 18:28:47,119,94,165
0,0,1525026542.0,2018-04-29 18:28:48,119,94,181
0,0,1525026543.0,2018-04-29 18:28:49,119,94,192
0,0,1525026544.0,2018-04-29 18:28:50,120,94,184
0,0,1525026545.0,2018-04-29 18:28:51,120,94,175
0,0,1525026546.0,2018-04-29 18:28:52,120,94,169
0,0,1525026547.0,2018-04-29 18:28:53,120,94,166
0,0,1525026548.0,2018-04-29 18:28:54,120,96,217
0,0,1525026549.0,2018-04-29 18:28:55,120,96,180
0,0,1525026550.0,2018-04-29 18:28:56,120,96,166
0,0,1525026551.0,2018-04-29 18:28:57,121,95,175
0,0,1525026552.0,2018-04-29 18:28:58,121,96,202
0,0,1525026553.0,2018-04-29 18:28:59,121,96,188
0,0,1525026554.0,2018-04-29 18:29:00,121,96,187
0,0,1525026555.0,2018-04-29 18:29:01,122,97,182
0,0,1525026556.0,2018-04-29 18:29:02,122,98,195
0,0,1525026557.0,2018-04-29 18:29:03,123,98,197
0,0,1525026558.0,2018-04-29 18:29:04,123,97,199
0,0,1525026559.0,2018-04-29 18:29:05,123,99,194
0,0,1525026560.0,2018-04-29 18:29:06,123,98,175
0,0,1525026561.0,2018-04-29 18:29:07,123,97,172
0,0,1525026562.0,2018-04-29 18:29:08,123,97,167
0,0,1525026563.0,2018-04-29 18:29:09,123,97,171
0,0,1525026564.0,2018-04-29 18:29:10,124,96,102
0,0,1525026565.0,2018-04-29 18:29:11,123,82,52
0,0,1525026566.0,2018-04-29 18:29:12,123,78,238
0,0,1525026567.0,2018-04-29 18:29:13,123,75,254
0,0,1525026568.0,2018-04-29 18:29:14,123,79,220
0,0,1525026569.0,2018-04-29 18:29:15,123,89,191
0,0,1525026570.0,2018-04-29 18:29:16,123,91,192
0,0,1525026571.0,2018-04-29 18:29:17,123,92,193
0,0,1525026572.0,2018-04-29 18:29:18,123,93,193
0,0,1525026573.0,2018-04-29 18:29:19,124,94,190
0,0,1525026574.0,2018-04-29 18:29:20,124,97,181
0,0,1525026575.0,2018-04-29 18:29:21,124,94,209
0,0,1525026576.0,2018-04-29 18:29:22,124,91,181
0,0,1525026577.0,2018-04-29 18:29:23,124,90,171
0,0,1525026578.0,2018-04-29 18:29:24,124,90,170
0,0,1525026579.0,2018-04-29 18:29:25,124,90,191
0,0,1525026580.0,2018-04-29 18:29:26,124,90,170
0,0,1525026581.0,2018-04-29 18:29:27,124,90,172
0,0,1525026582.0,2018-04-29 18:29:28,124,89,172
0,0,1525026583.0,2018-04-29 18:29:29,124,90,156
0,0,1525026584.0,2018-04-29 18:29:30,124,89,158
0,0,1525026585.0,2018-04-29 18:29:31,124,88,159
0,0,1525026586.0,2018-04-29 18:29:32,124,88,164
0,0,1525026587.0,2018-04-29 18:29:33,124,88,178
0,0,1525026588.0,2018-04-29 18:29:34,124,88,202
0,0,1525026589.0,2018-04-29 18:29:35,124,89,197
0,0,1525026590.0,2018-04-29 18:29:36,125,89,174
0,0,1525026591.0,2018-04-29 18:29:37,125,89,170
0,0,1525026592.0,2018-04-29 18:29:38,125,89,184
0,0,1525026593.0,2018-04-29 18:29:39,126,89,172
0,0,1525026594.0,2018-04-29 18:29:40,126,89,198
0,0,1525026595.0,2018-04-29 18:29:41,127,89,197
0,0,1525026596.0,2018-04-29 18:29:42,128,90,203
0,0,1525026597.0,2018-04-29 18:29:43,128,90,199
0,0,1525026598.0,2018-04-29 18:29:44,129,91,180
0,0,1525026599.0,2018-04-29 18:29:45,130,91,247
0,0,1525026600.0,2018-04-29 18:29:46,130,89,219
0,0,1525026601.0,2018-04-29 18:29:47,131,91,198
0,0,1525026602.0,2018-04-29 18:29:48,132,94,199
0,0,1525026603.0,2018-04-29 18:29:49,133,94,180
0,0,1525026604.0,2018-04-29 18:29:50,133,94,183
0,0,1525026605.0,2018-04-29 18:29:51,133,94,190
0,0,1525026606.0,2018-04-29 18:29:52,134,94,201
0,0,1525026607.0,2018-04-29 18:29:53,134,94,212
0,0,1525026608.0,2018-04-29 18:29:54,134,94,198
0,0,1525026609.0,2018-04-29 18:29:55,134,95,196
0,0,1525026610.0,2018-04-29 18:29:56,133,95,197
0,0,1525026611.0,2018-04-29 18:29:57,133,95,199
0,0,1525026612.0,2018-04-29 18:29:58,133,96,197
0,0,1525026613.0,2018-04-29 18:29:59,133,96,196
0,0,1525026614.0,2018-04-29 18:30:00,133,97,196
0,0,1525026615.0,2018-04-29 18:30:01,132,97,197
0,0,1525026616.0,2018-04-29 18:30:02,132,97,198
0,0,1525026617.0,2018-04-29 18:30:03,132,96,196
0,0,1525026618.0,2018-04-29 18:30:04,132,96,160
0,0,1525026619.0,2018-04-29 18:30:05,132,96,164
0,0,1525026620.0,2018-04-29 18:30:06,132,97,183
0,0,1525026621.0,2018-04-29 18:30:07,132,95,172
0,0,1525026622.0,2018-04-29 18:30:08,132,96,192
0,0,1525026623.0,2018-04-29 18:30:09,132,98,208
0,0,1525026624.0,2018-04-29 18:30:10,132,94,162
0,0,1525026625.0,2018-04-29 18:30:11,132,95,157
0,0,1525026626.0,2018-04-29 18:30:12,132,95,158
0,0,1525026627.0,2018-04-29 18:30:13,132,95,163
0,0,1525026628.0,2018-04-29 18:30:14,132,95,162
0,0,1525026629.0,2018-04-29 18:30:15,133,95,162
0,0,1525026630.0,2018-04-29 18:30:16,133,96,167
0,0,1525026631.0,2018-04-29 18:30:17,133,96,181
0,0,1525026632.0,2018-04-29 18:30:18,133,96,162
0,0,1525026633.0,2018-04-29 18:30:19,133,97,162
0,0,1525026634.0,2018-04-29 18:30:20,133,96,161
0,0,1525026635.0,2018-04-29 18:30:21,134,94,162
0,0,1525026636.0,2018-04-29 18:30:22,134,95,165
0,0,1525026637.0,2018-04-29 18:30:23,134,94,169
0,0,1525026638.0,2018-04-29 18:30:24,133,94,175
0,0,1525026639.0,2018-04-29 18:30:25,133,95,193
0,0,1525026640.0,2018-04-29 18:30:26,133,95,165
0,0,1525026641.0,2018-04-29 18:30:27,133,94,152
0,0,1525026642.0,2018-04-29 18:30:28,132,94,159
0,0,1525026643.0,2018-04-29 18:30:29,132,93,166
0,0,1525026644.0,2018-04-29 18:30:30,132,93,161
0,0,1525026645.0,2018-04-29 18:30:31,132,93,158
0,0,1525026646.0,2018-04-29 18:30:32,132,93,152
0,0,1525026647.0,2018-04-29 18:30:33,131,92,166
0,0,1525026648.0,2018-04-29 18:30:34,131,92,163
0,0,1525026649.0,2018-04-29 18:30:35,131,92,177
0,0,1525026650.0,2018-04-29 18:30:36,131,92,163
0,0,1525026651.0,2018-04-29 18:30:37,131,92,164
0,0,1525026652.0,2018-04-29 18:30:38,131,93,167
0,0,1525026653.0,2018-04-29 18:30:39,131,93,163
0,0,1525026654.0,2018-04-29 18:30:40,131,93,159
0,0,1525026655.0,2018-04-29 18:30:41,131,93,165
0,0,1525026656.0,2018-04-29 18:30:42,131,93,167
0,0,1525026657.0,2018-04-29 18:30:43,131,93,167
0,0,1525026658.0,2018-04-29 18:30:44,131,94,161
0,0,1525026659.0,2018-04-29 18:30:45,131,93,164
0,0,1525026660.0,2018-04-29 18:30:46,131,93,175
0,0,1525026661.0,2018-04-29 18:30:47,131,94,172
0,0,1525026662.0,2018-04-29 18:30:48,131,94,170
0,0,1525026663.0,2018-04-29 18:30:49,130,94,168
0,0,1525026664.0,2018-04-29 18:30:50,130,93,166
0,0,1525026665.0,2018-04-29 18:30:51,131,93,164
0,0,1525026666.0,2018-04-29 18:30:52,131,93,139
0,0,1525026667.0,2018-04-29 18:30:53,131,93,169
0,0,1525026668.0,2018-04-29 18:30:54,131,93,160
0,0,1525026669.0,2018-04-29 18:30:55,131,92,162
0,0,1525026670.0,2018-04-29 18:30:56,131,92,167
0,0,1525026671.0,2018-04-29 18:30:57,131,93,154
0,0,1525026672.0,2018-04-29 18:30:58,130,93,166
0,0,1525026673.0,2018-04-29 18:30:59,130,94,166
0,0,1525026674.0,2018-04-29 18:31:00,130,91,160
0,0,1525026675.0,2018-04-29 18:31:01,130,92,153
0,0,1525026676.0,2018-04-29 18:31:02,131,93,145
0,0,1525026677.0,2018-04-29 18:31:03,131,93,157
0,0,1525026678.0,2018-04-29 18:31:04,131,92,170
0,0,1525026679.0,2018-04-29 18:31:05,130,91,178
0,0,1525026680.0,2018-04-29 18:31:06,130,91,159
0,0,1525026681.0,2018-04-29 18:31:07,130,91,136
0,0,1525026682.0,2018-04-29 18:31:08,130,91,166
0,0,1525026683.0,2018-04-29 18:31:09,130,90,163
0,0,1525026684.0,2018-04-29 18:31:10,130,92,166
0,0,1525026685.0,2018-04-29 18:31:11,130,91,147
0,0,1525026686.0,2018-04-29 18:31:12,130,90,147
0,0,1525026687.0,2018-04-29 18:31:13,130,90,136
0,0,1525026688.0,2018-04-29 18:31:14,130,92,156
0,0,1525026689.0,2018-04-29 18:31:15,130,92,159
0,0,1525026690.0,2018-04-29 18:31:16,130,91,161
0,0,1525026691.0,2018-04-29 18:31:17,130,91,163
0,0,1525026692.0,2018-04-29 18:31:18,130,92,165
0,0,1525026693.0,2018-04-29 18:31:19,130,91,160
0,0,1525026694.0,2018-04-29 18:31:20,130,91,155
0,0,1525026695.0,2018-04-29 18:31:21,130,92,158
0,0,1525026696.0,2018-04-29 18:31:22,130,91,156
